Id,URL,entityType,restaurantId,restaurantName,categoryId,categoryName,subCategoryId,subCategoryName,itemId,itemName,variantGroupId,variantGroupName,variantId,variantName,variantPrice,addonGroupId,addonGroupName,addonId,addonName,addonPrice,tags,Item Rating,reviews,item_image,item Description, Item Description Count,price,crawled_at
1,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581765,White Kalakand,,,,,,,,,,,BESTSELLER,3.6500001,18,https://b.zmtcdn.com/data/dish_photos/305/b09f78e3e0fc17b3b36f1d5baed64305.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,187,04/09/23 13:09
2,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581765,White Kalakand,49482739,Quantity,136989643,250 Grams,187,,,,,,BESTSELLER,3.6500001,18,https://b.zmtcdn.com/data/dish_photos/305/b09f78e3e0fc17b3b36f1d5baed64305.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,187,04/09/23 13:10
3,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581765,White Kalakand,49482739,Quantity,136989644,500 Grams,374,,,,,,BESTSELLER,3.6500001,18,https://b.zmtcdn.com/data/dish_photos/305/b09f78e3e0fc17b3b36f1d5baed64305.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,374,04/09/23 13:10
4,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581765,White Kalakand,49482739,Quantity,136989645,1 Kg,748,,,,,,BESTSELLER,3.6500001,18,https://b.zmtcdn.com/data/dish_photos/305/b09f78e3e0fc17b3b36f1d5baed64305.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,748,04/09/23 13:10
5,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581885,Jalebi,,,,,,,,,,,BESTSELLER,3.95000005,169,https://b.zmtcdn.com/data/dish_photos/b77/bbc1e445933767155aa757ad63e44b77.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,66,04/09/23 13:11
6,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581885,Jalebi,49482783,Quantity,136989753,1 Plate,66,,,,,,BESTSELLER,3.95000005,169,https://b.zmtcdn.com/data/dish_photos/b77/bbc1e445933767155aa757ad63e44b77.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,66,04/09/23 13:11
7,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581885,Jalebi,49482783,Quantity,136989754,250 Grams,165,,,,,,BESTSELLER,3.95000005,169,https://b.zmtcdn.com/data/dish_photos/b77/bbc1e445933767155aa757ad63e44b77.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,165,04/09/23 13:12
8,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581885,Jalebi,49482783,Quantity,136989755,500 Grams,330,,,,,,BESTSELLER,3.95000005,169,https://b.zmtcdn.com/data/dish_photos/b77/bbc1e445933767155aa757ad63e44b77.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,330,04/09/23 13:12
9,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581885,Jalebi,49482783,Quantity,136989756,1 Kg,660,,,,,,BESTSELLER,3.95000005,169,https://b.zmtcdn.com/data/dish_photos/b77/bbc1e445933767155aa757ad63e44b77.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,660,04/09/23 13:12
10,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581761,Motichur Laddu,,,,,,,,,,,BESTSELLER,4.0999999,7,https://b.zmtcdn.com/data/dish_photos/164/87bb059348c7a2dde5bc299462870164.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,181.5,04/09/23 13:13
11,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581761,Motichur Laddu,49482735,Quantity,136989631,250 Grams,181.5,,,,,,BESTSELLER,4.0999999,7,https://b.zmtcdn.com/data/dish_photos/164/87bb059348c7a2dde5bc299462870164.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,181.5,04/09/23 13:13
12,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581761,Motichur Laddu,49482735,Quantity,136989632,500 Grams,363,,,,,,BESTSELLER,4.0999999,7,https://b.zmtcdn.com/data/dish_photos/164/87bb059348c7a2dde5bc299462870164.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,363,04/09/23 13:13
13,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581761,Motichur Laddu,49482735,Quantity,136989633,1 Kg,726,,,,,,BESTSELLER,4.0999999,7,https://b.zmtcdn.com/data/dish_photos/164/87bb059348c7a2dde5bc299462870164.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,726,04/09/23 13:14
14,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581739,Kaju Katli,,,,,,,,,,,BESTSELLER,3.3499999,10,https://b.zmtcdn.com/data/dish_photos/26a/9bd060d570a2bb2c4b99cb2e8002926a.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,352,04/09/23 13:14
15,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581739,Kaju Katli,49482718,Quantity,136989576,250 Grams,352,,,,,,BESTSELLER,3.3499999,10,https://b.zmtcdn.com/data/dish_photos/26a/9bd060d570a2bb2c4b99cb2e8002926a.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,352,04/09/23 13:14
16,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581739,Kaju Katli,49482718,Quantity,136989577,500 Grams,704,,,,,,BESTSELLER,3.3499999,10,https://b.zmtcdn.com/data/dish_photos/26a/9bd060d570a2bb2c4b99cb2e8002926a.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,704,04/09/23 13:15
17,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581739,Kaju Katli,49482718,Quantity,136989578,1 Kg,1408,,,,,,BESTSELLER,3.3499999,10,https://b.zmtcdn.com/data/dish_photos/26a/9bd060d570a2bb2c4b99cb2e8002926a.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,1408,04/09/23 13:15
18,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581760,Angoori Rasmalai,,,,,,,,,,,BESTSELLER,3.61999989,31,https://b.zmtcdn.com/data/dish_photos/e75/df0dd2f76921078665d8bc6a4b4d8e75.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,82,04/09/23 13:16
19,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581760,Angoori Rasmalai,49482734,Quantity,136989627,100 Grams,82,,,,,,BESTSELLER,3.61999989,31,https://b.zmtcdn.com/data/dish_photos/e75/df0dd2f76921078665d8bc6a4b4d8e75.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,82,04/09/23 13:16
20,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581760,Angoori Rasmalai,49482734,Quantity,136989628,250 Grams,206.25,,,,,,BESTSELLER,3.61999989,31,https://b.zmtcdn.com/data/dish_photos/e75/df0dd2f76921078665d8bc6a4b4d8e75.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,206.25,04/09/23 13:16
21,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581760,Angoori Rasmalai,49482734,Quantity,136989629,500 Grams,412.5,,,,,,BESTSELLER,3.61999989,31,https://b.zmtcdn.com/data/dish_photos/e75/df0dd2f76921078665d8bc6a4b4d8e75.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,412.5,04/09/23 13:17
22,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581760,Angoori Rasmalai,49482734,Quantity,136989630,1 Kg,825,,,,,,BESTSELLER,3.61999989,31,https://b.zmtcdn.com/data/dish_photos/e75/df0dd2f76921078665d8bc6a4b4d8e75.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,825,04/09/23 13:17
23,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581759,Rasmalai,,,,,,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/e8d/63e9f2394b3b2ff7d16a32fd9e9dfe8d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,44,04/09/23 13:17
24,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581759,Rasmalai,49482733,Quantity,136989623,1 Piece,44,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/e8d/63e9f2394b3b2ff7d16a32fd9e9dfe8d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,44,04/09/23 13:18
25,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581759,Rasmalai,49482733,Quantity,136989624,250 Grams,220,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/e8d/63e9f2394b3b2ff7d16a32fd9e9dfe8d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,220,04/09/23 13:18
26,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581759,Rasmalai,49482733,Quantity,136989625,500 Grams,440,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/e8d/63e9f2394b3b2ff7d16a32fd9e9dfe8d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,440,04/09/23 13:19
27,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581759,Rasmalai,49482733,Quantity,136989626,1 Kg,880,,,,,,,3.3900001,10,https://b.zmtcdn.com/data/dish_photos/e8d/63e9f2394b3b2ff7d16a32fd9e9dfe8d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,880,04/09/23 13:19
28,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581766,Kesar Peda,,,,,,,,,,,BESTSELLER,3.94000006,10,https://b.zmtcdn.com/data/dish_photos/b2d/fa4f86fcb61bd055bcb5932cf4e81b2d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,198,04/09/23 13:19
29,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581766,Kesar Peda,49482740,Quantity,136989646,250 Grams,198,,,,,,BESTSELLER,3.94000006,10,https://b.zmtcdn.com/data/dish_photos/b2d/fa4f86fcb61bd055bcb5932cf4e81b2d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,198,04/09/23 13:20
30,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581766,Kesar Peda,49482740,Quantity,136989647,500 Grams,396,,,,,,BESTSELLER,3.94000006,10,https://b.zmtcdn.com/data/dish_photos/b2d/fa4f86fcb61bd055bcb5932cf4e81b2d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,396,04/09/23 13:20
31,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581766,Kesar Peda,49482740,Quantity,136989648,1 Kg,792,,,,,,BESTSELLER,3.94000006,10,https://b.zmtcdn.com/data/dish_photos/b2d/fa4f86fcb61bd055bcb5932cf4e81b2d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,792,04/09/23 13:20
32,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581750,Besan Laddu,,,,,,,,,,,,3.33999991,5,https://b.zmtcdn.com/data/dish_photos/d22/8c7adab695a2d733bbb0c2583a11bd22.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,187,04/09/23 13:21
33,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581750,Besan Laddu,49482729,Quantity,136989609,250 Grams,187,,,,,,,3.33999991,5,https://b.zmtcdn.com/data/dish_photos/d22/8c7adab695a2d733bbb0c2583a11bd22.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,187,04/09/23 13:21
34,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581750,Besan Laddu,49482729,Quantity,136989610,500 Grams,374,,,,,,,3.33999991,5,https://b.zmtcdn.com/data/dish_photos/d22/8c7adab695a2d733bbb0c2583a11bd22.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,374,04/09/23 13:21
35,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581750,Besan Laddu,49482729,Quantity,136989611,1 Kg,748,,,,,,,3.33999991,5,https://b.zmtcdn.com/data/dish_photos/d22/8c7adab695a2d733bbb0c2583a11bd22.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,748,04/09/23 13:22
36,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581754,Gulab Jamun,,,,,,,,,,,,3.75999999,6,https://b.zmtcdn.com/data/dish_photos/adc/9c89d88259fcc82b43cd45858c931adc.png?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,39,04/09/23 13:22
37,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197920,Sweets,47125790,,491581754,Gulab Jamun,49482731,Quantity,136989615,1 Piece,39,,,,,,,3.75999999,6,https://b.zmtcdn.com/data/dish_photos/adc/9c89d88259fcc82b43cd45858c931adc.png?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,39,04/09/23 13:23
