Id,URL,entityType,restaurantId,restaurantName,categoryId,categoryName,subCategoryId,subCategoryName,itemId,itemName,variantGroupId,variantGroupName,variantId,variantName,variantPrice,addonGroupId,addonGroupName,addonId,addonName,addonPrice,tags,Item Rating,reviews,item_image,item Description, Item Description Count,price,crawled_at
346,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,49482759.0,Quantity,136989696.0,Quarter,181.5,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:16:20
347,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,49482759.0,Quantity,136989697.0,Half,363.0,,,,,,,0.0,0,,,0,363.0,2023-09-04 15:16:42
348,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581796,Fruit Cookies,49482759.0,Quantity,136989698.0,Full,726.0,,,,,,,0.0,0,,,0,726.0,2023-09-04 15:17:04
349,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581797,Dry Fruit Cookies [250 grams],,,,,,,,,,,,0.0,0,,,0,192.0,2023-09-04 15:17:26
350,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],,,,,,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:17:48
351,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],49482760.0,Quantity,136989699.0,Quarter,181.5,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:18:10
352,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],49482760.0,Quantity,136989700.0,Half,363.0,,,,,,,0.0,0,,,0,363.0,2023-09-04 15:18:32
353,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581798,Coconut Cookies [250 grams],49482760.0,Quantity,136989701.0,Full,726.0,,,,,,,0.0,0,,,0,726.0,2023-09-04 15:18:54
354,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581799,Special Burfi Ghar Cookies [250 grams],,,,,,,,,,,,0.0,0,,,0,143.0,2023-09-04 15:19:16
355,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],,,,,,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:19:38
356,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],49482761.0,Quantity,136989702.0,Quarter,181.5,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:20:00
357,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],49482761.0,Quantity,136989703.0,Half,363.0,,,,,,,0.0,0,,,0,363.0,2023-09-04 15:20:22
358,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581800,Multigrain Cookies [250 grams],49482761.0,Quantity,136989704.0,Full,726.0,,,,,,,0.0,0,,,0,726.0,2023-09-04 15:20:44
359,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,,,,,,,,,,,,0.0,0,,,0,330.0,2023-09-04 15:21:06
360,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,49482793.0,Quantity,136989784.0,Quarter[250 grams],330.0,,,,,,,0.0,0,,,0,330.0,2023-09-04 15:21:28
361,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,49482793.0,Quantity,136989785.0,Half[500 grams],660.0,,,,,,,0.0,0,,,0,660.0,2023-09-04 15:21:50
362,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581903,Sugar Free Almond Sticks,49482793.0,Quantity,136989786.0,Full[1 kg],1320.0,,,,,,,0.0,0,,,0,1320.0,2023-09-04 15:22:12
363,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,,,,,,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:22:34
364,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,49482794.0,Quantity,136989787.0,Quarter[250 grams],181.5,,,,,,,0.0,0,,,0,181.5,2023-09-04 15:22:56
365,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,49482794.0,Quantity,136989788.0,Half[500 grams],363.0,,,,,,,0.0,0,,,0,363.0,2023-09-04 15:23:18
366,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581904,Cornflakes Cookies,49482794.0,Quantity,136989789.0,Full[1 kg],726.0,,,,,,,0.0,0,,,0,726.0,2023-09-04 15:23:40
367,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,,,,,,,,,,,CHEF'S SPECIAL,0.0,0,,,0,143.0,2023-09-04 15:24:02
368,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,49482795.0,Quantity,136989790.0,Quarter[250 grams],143.0,,,,,,CHEF'S SPECIAL,0.0,0,,,0,143.0,2023-09-04 15:24:24
369,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,49482795.0,Quantity,136989791.0,Half[500 grams],286.0,,,,,,CHEF'S SPECIAL,0.0,0,,,0,286.0,2023-09-04 15:24:46
370,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581905,Burfi Ghars Special Cookies,49482795.0,Quantity,136989792.0,Full[1 kg],572.0,,,,,,CHEF'S SPECIAL,0.0,0,,,0,572.0,2023-09-04 15:25:08
371,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197923,Cookies,47125793,,491581918,Rose Cookies Packet[250 grams],,,,,,,,,,,,0.0,0,,,0,39.0,2023-09-04 15:25:30
372,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581864,Chole Bhatura [2 Bhatura],,,,,,,,,,,BESTSELLER,3.79999995,10,https://b.zmtcdn.com/data/dish_photos/c96/5552f3ab3e4636974dd04a7d31b99c96.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney and onion.,1,165.0,2023-09-04 15:25:52
373,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581864,Chole Bhatura [2 Bhatura],,,,,,74326731.0,Extras,491581881.0,Chole [1 Plate],77.0,BESTSELLER,3.79999995,10,https://b.zmtcdn.com/data/dish_photos/c96/5552f3ab3e4636974dd04a7d31b99c96.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney and onion.,1,77.0,2023-09-04 15:26:14
374,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581864,Chole Bhatura [2 Bhatura],,,,,,74326731.0,Extras,491581882.0,1 Bhature,44.0,BESTSELLER,3.79999995,10,https://b.zmtcdn.com/data/dish_photos/c96/5552f3ab3e4636974dd04a7d31b99c96.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,Cannot provided chutney and onion.,1,44.0,2023-09-04 15:26:36
375,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581860,Pav Bhaji,,,,,,,,,,,BESTSELLER,2.93000007,10,https://b.zmtcdn.com/data/dish_photos/810/dc11254d3c1f44e38d9fd59c891d9810.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,165.0,2023-09-04 15:26:58
376,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581860,Pav Bhaji,,,,,,74326732.0,Extras,491581883.0,Bhaji [1 Plate],88.0,BESTSELLER,2.93000007,10,https://b.zmtcdn.com/data/dish_photos/810/dc11254d3c1f44e38d9fd59c891d9810.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,88.0,2023-09-04 15:27:20
377,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581860,Pav Bhaji,,,,,,74326732.0,Extras,491581884.0,1 Pav,33.0,BESTSELLER,2.93000007,10,https://b.zmtcdn.com/data/dish_photos/810/dc11254d3c1f44e38d9fd59c891d9810.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,33.0,2023-09-04 15:27:42
378,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581842,Aloo Samosa,,,,,,,,,,,,3.75,207,https://b.zmtcdn.com/data/dish_photos/f1d/abe84035a0c839c1710a6a1e7ee18f1d.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,25.0,2023-09-04 15:28:04
379,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581858,Vada Pav [2 Pieces],,,,,,,,,,,BESTSELLER,3.22000003,10,https://b.zmtcdn.com/data/dish_photos/3c6/22b2d18fa10cc5ac6440f3d33ca7a3c6.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,99.0,2023-09-04 15:28:26
380,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581863,Puri Subzi [4 Puri],,,,,,,,,,,BESTSELLER,3.0999999,8,https://b.zmtcdn.com/data/dish_photos/d51/c3528ca4a4b50429e3056ce061663d51.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,143.0,2023-09-04 15:28:48
381,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581863,Puri Subzi [4 Puri],,,,,,74326730.0,Extras,491581879.0,1 Puri,16.0,BESTSELLER,3.0999999,8,https://b.zmtcdn.com/data/dish_photos/d51/c3528ca4a4b50429e3056ce061663d51.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,16.0,2023-09-04 15:29:10
382,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581863,Puri Subzi [4 Puri],,,,,,74326730.0,Extras,491581880.0,Sabzi [1 Plate],66.0,BESTSELLER,3.0999999,8,https://b.zmtcdn.com/data/dish_photos/d51/c3528ca4a4b50429e3056ce061663d51.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,66.0,2023-09-04 15:29:32
383,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581841,Veg Puff,,,,,,,,,,,,3.9000001,32,https://b.zmtcdn.com/data/dish_photos/5bd/befaeb5cac99d87a79d8b999b93cc5bd.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,28.0,2023-09-04 15:29:54
384,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581848,Dhokla,,,,,,,,,,,,3.36999989,9,https://b.zmtcdn.com/data/dish_photos/252/cddb7b9d79c5c8e3ea30378b9e286252.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,49.0,2023-09-04 15:30:16
385,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581848,Dhokla,49482782.0,Quantity,136989751.0,3 Pieces,49.0,,,,,,,3.36999989,9,https://b.zmtcdn.com/data/dish_photos/252/cddb7b9d79c5c8e3ea30378b9e286252.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,49.0,2023-09-04 15:30:38
386,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581848,Dhokla,49482782.0,Quantity,136989752.0,1 Kg,440.0,,,,,,,3.36999989,9,https://b.zmtcdn.com/data/dish_photos/252/cddb7b9d79c5c8e3ea30378b9e286252.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,440.0,2023-09-04 15:31:00
387,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581862,Cheese Pav Bhaji,,,,,,,,,,,BESTSELLER,3.6500001,9,https://b.zmtcdn.com/data/dish_photos/cff/9a3b4c2279b41839053cb46f1ad4bcff.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,187.0,2023-09-04 15:31:22
388,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581862,Cheese Pav Bhaji,,,,,,74326732.0,Extras,491581883.0,Bhaji [1 Plate],88.0,BESTSELLER,3.6500001,9,https://b.zmtcdn.com/data/dish_photos/cff/9a3b4c2279b41839053cb46f1ad4bcff.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,88.0,2023-09-04 15:31:44
389,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581862,Cheese Pav Bhaji,,,,,,74326732.0,Extras,491581884.0,1 Pav,33.0,BESTSELLER,3.6500001,9,https://b.zmtcdn.com/data/dish_photos/cff/9a3b4c2279b41839053cb46f1ad4bcff.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,33.0,2023-09-04 15:32:06
390,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581844,Corn Samosa,,,,,,,,,,,,2.8599999,57,https://b.zmtcdn.com/data/dish_photos/f02/967cec9f5d88652252bea450276e4f02.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,22.0,2023-09-04 15:32:28
391,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581845,Sandwich Samosa,,,,,,,,,,,,3.31999993,14,https://b.zmtcdn.com/data/dish_photos/eb5/0ca9a08b5ec4c9336d46394dd3ebdeb5.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,31.0,2023-09-04 15:32:50
392,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581846,Dal Kachori,,,,,,,,,,,,3.22000003,48,https://b.zmtcdn.com/data/dish_photos/6f4/b0fe201cd1961646885ea2d253fae6f4.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,28.0,2023-09-04 15:33:12
393,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581861,Masala Pav Bhaji,,,,,,,,,,,,3.53999996,6,https://b.zmtcdn.com/data/dish_photos/561/df854bd4d5bd406958f804a3de481561.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,176.0,2023-09-04 15:33:34
394,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581861,Masala Pav Bhaji,,,,,,74326732.0,Extras,491581883.0,Bhaji [1 Plate],88.0,,3.53999996,6,https://b.zmtcdn.com/data/dish_photos/561/df854bd4d5bd406958f804a3de481561.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,88.0,2023-09-04 15:33:56
395,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ADDON,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581861,Masala Pav Bhaji,,,,,,74326732.0,Extras,491581884.0,1 Pav,33.0,,3.53999996,6,https://b.zmtcdn.com/data/dish_photos/561/df854bd4d5bd406958f804a3de481561.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,33.0,2023-09-04 15:34:18
396,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581865,Aloo Tikki Delhi,,,,,,,,,,,,4.05999994,7,https://b.zmtcdn.com/data/dish_photos/a87/26a98bbd0db3c0de2dc4fa6fcee02a87.jpg?fit=around%7C200%3A200&crop=200%3A200%3B%2A%2C%2A,,0,143.0,2023-09-04 15:34:40
397,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581859,Dabeli [2 Pieces],,,,,,,,,,,BESTSELLER,3.51999998,5,,,0,99.0,2023-09-04 15:35:02
398,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581801,Plain Bread,,,,,,,,,,,,0.0,0,,,0,28.0,2023-09-04 15:35:24
399,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581801,Plain Bread,49482762.0,Quantity,136989705.0,Small [1 Packet],28.0,,,,,,,0.0,0,,,0,28.0,2023-09-04 15:35:46
400,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581801,Plain Bread,49482762.0,Quantity,136989706.0,Medium [1 Packet],39.0,,,,,,,0.0,0,,,0,39.0,2023-09-04 15:36:08
401,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581802,Plain Kulcha [1 Box],,,,,,,,,,,,0.0,0,,,0,33.0,2023-09-04 15:36:30
402,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581803,Plain Pav [1 Box],,,,,,,,,,,,0.0,0,,,0,49.0,2023-09-04 15:36:52
403,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581804,Wheat Bread,,,,,,,,,,,,0.0,0,,,0,39.0,2023-09-04 15:37:14
404,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581804,Wheat Bread,49482763.0,Quantity,136989707.0,Small,39.0,,,,,,,0.0,0,,,0,39.0,2023-09-04 15:37:36
405,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581804,Wheat Bread,49482763.0,Quantity,136989708.0,Medium,49.0,,,,,,,0.0,0,,,0,49.0,2023-09-04 15:37:58
406,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581806,"Kakhra [Big, 1 Packet, 200 grams]",,,,,,,,,,,,0.0,0,,,0,99.0,2023-09-04 15:38:20
407,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581807,"Coin Kakhra [1 Box, 200 grams]",,,,,,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:38:42
408,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581808,"Ghatiya [1 Packet, 250 grams]",,,,,,,,,,,,0.0,0,,,0,104.0,2023-09-04 15:39:04
409,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581809,Banana Chips,,,,,,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:39:26
410,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581809,Banana Chips,49482764.0,Quantity,136989709.0,250 grams [1 Packet],121.0,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:39:48
411,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581809,Banana Chips,49482764.0,Quantity,136989710.0,500 grams [1 Packet],242.0,,,,,,,0.0,0,,,0,242.0,2023-09-04 15:40:10
412,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581818,"Gavalu [1 Packet, 250 grams]",,,,,,,,,,,,0.0,0,,,0,132.0,2023-09-04 15:40:32
413,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581819,Bhakarwadi,,,,,,,,,,,,0.0,0,,,0,253.0,2023-09-04 15:40:54
414,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581819,Bhakarwadi,49482773.0,Quantity,136989729.0,250 grams [1 Packet],253.0,,,,,,,0.0,0,,,0,253.0,2023-09-04 15:41:16
415,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581819,Bhakarwadi,49482773.0,Quantity,136989730.0,500 grams [1 Packet],286.0,,,,,,,0.0,0,,,0,286.0,2023-09-04 15:41:38
416,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581821,Murkul,,,,,,,,,,,,0.0,0,,,0,115.0,2023-09-04 15:42:00
417,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581821,Murkul,49482775.0,Quantity,136989733.0,250 grams [1 Packet],115.0,,,,,,,0.0,0,,,0,115.0,2023-09-04 15:42:22
418,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581821,Murkul,49482775.0,Quantity,136989734.0,500 grams [1 Packet],231.0,,,,,,,0.0,0,,,0,231.0,2023-09-04 15:42:44
419,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581822,Chikodi,,,,,,,,,,,,0.0,0,,,0,115.0,2023-09-04 15:43:06
420,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581822,Chikodi,49482776.0,Quantity,136989735.0,250 grams [1 Packet],115.0,,,,,,,0.0,0,,,0,115.0,2023-09-04 15:43:28
421,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581822,Chikodi,49482776.0,Quantity,136989736.0,500 grams [1 Packet],231.0,,,,,,,0.0,0,,,0,231.0,2023-09-04 15:43:50
422,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581823,"Salted Sakinalu [1 Packet, 250 grams]",,,,,,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:44:12
423,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581824,Masala Sakinalu,,,,,,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:44:34
424,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,,,,,,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:44:56
425,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,49482777.0,Quantity,136989737.0,Quarter,110.0,,,,,,,0.0,0,,,0,110.0,2023-09-04 15:45:18
426,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,49482777.0,Quantity,136989738.0,Half,220.0,,,,,,,0.0,0,,,0,220.0,2023-09-04 15:45:40
427,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,VARIANT,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581825,Vadappa,49482777.0,Quantity,136989739.0,Full,440.0,,,,,,,0.0,0,,,0,440.0,2023-09-04 15:46:02
428,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581828,Putharalku [100 grams],,,,,,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:46:24
429,https://www.zomato.com/hyderabad/burfi-ghar-miyapur,ITEM,19159895,Burfi Ghar,32197924,Snacks and Chaat,47125794,Snacks,491581829,Bellam Putharaklu [100 grams],,,,,,,,,,,,0.0,0,,,0,121.0,2023-09-04 15:46:46
